Hourly Integrated Real-Time LMP values for 200402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20040201,TRI-COUNTY,AGGREGATE, , ,61.49,70.7,55.53,76.91,85.87,42.42,29.99,46.15,51.59,59.79,59.07,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,UGI,AGGREGATE, , ,61.333011,69.704268,54.813426,75.904573,85.264204,41.833121,29.572748,45.58903,51.023426,58.787893,58.331612,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,VINELAND,AGGREGATE, , ,63.95,77.93,61.79,87.27,97.38,46.7,33.06,50.63,59.56,61.72,58.35,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,WATSONTOWN,AGGREGATE, , ,61.5,70.69,55.52,76.91,85.89,42.41,29.99,46.15,51.6,59.75,59.03,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,WEATHERLY,AGGREGATE, , ,61.65,70.92,55.78,77.41,86.66,42.55,30.09,46.31,52.08,59.5,58.66,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,WELLSBORO,AGGREGATE, , ,57.4775,53.4625,42.1525,56.5375,68.38,32.25,22.6825,35.9975,37.97,47.7925,52.29,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,WILLIAMSPORT - AP,AGGREGATE, , ,82.6364,134.6177,110.4796,167.1478,184.4041,80.2212,57.0979,85.5682,120.3021,79.4142,55.5359,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,AEPVPEXP,INTERFACE, ,EXTERNAL,71.77,98.22,80.19,118.53,134.65,58.71,41.66,63.44,84.6,63.54,52.14,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,AEPVPIMP,INTERFACE, ,EXTERNAL,47.78,0.15,3.14,0,29.05,0.86,0.06,5.36,3.84,-0.1,18.85,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,DLCO,INTERFACE, ,EXTERNAL,49.09,5.91,7.58,6.71,34.68,4.25,2.5,8.74,8.28,4.06,21.28,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,FE,INTERFACE, ,EXTERNAL,49.09,5.91,7.58,6.71,34.68,4.25,2.5,8.74,8.28,4.06,21.28,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,IMO,INTERFACE, ,EXTERNAL,55.15,40.02,32.42,42.57,59.12,24.34,16.98,28.31,29.72,35.24,43.31,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,NYIS,INTERFACE, ,EXTERNAL,60.84,66.04,52.27,72.41,83.46,39.67,28.01,43.53,49.16,54.83,55.26,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,ALBURTIS,500 KV, , ,62.63,74.11,58.46,81.73,91.16,44.44,31.44,48.26,55.28,60.8,58.85,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,BEDINGTON,500 KV, , ,88.12,151.78,125.06,190.91,209.84,90.36,64.37,96.06,138.18,85.4,55.43,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,BELMONT,500 KV, , ,49.66,19.82,16.07,16.85,34.39,12.41,8.41,16.19,11.48,24.32,38.98,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,BLACKOAK,500 KV, , ,24.67,-47.26,-44,-84.44,-84.1,-27.29,-20.01,-25.92,-68.76,14.85,55.52,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,BRANCHBURG,500 KV, , ,62.77,74.07,58.56,82.04,91.94,44.41,31.42,48.27,55.69,60.16,58.12,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,BRIGHTON,500 KV, , ,74.34,109.01,88.6,131.39,145.84,65.08,46.23,69.81,93.26,70.86,56.16,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,BURCHESHILL,500 KV, , ,74.41,108.59,88.42,131.29,146.35,64.83,46.05,69.61,93.43,69.87,55.2,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,CABOT,500 KV, , ,54.39,61.81,44.3,54.54,49.69,37.09,26.24,39.51,29.9,73.58,78.64,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,CALVERTC,500 KV, , ,74.11,107.98,87.82,130.21,144.88,64.47,45.8,69.21,92.49,70.08,55.69,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,CHALKPT,500 KV, , ,74.23,108.21,88.05,130.64,145.47,64.61,45.9,69.36,92.87,69.98,55.48,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,CONASTONE,500 KV, , ,66.64,86.42,69,98.98,109.84,51.72,36.66,55.83,68.35,64.79,58.41,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,CONEMAUGH,500 KV, , ,56.67,59.55,44.95,58.47,62.52,35.8,25.27,38.96,36.29,60.88,64.9,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,DEANS,500 KV, , ,62.87,74.3,58.78,82.44,92.43,44.55,31.52,48.43,56.01,60.14,58.01,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,DOUBS,500 KV, , ,78.71,122.19,99.95,150.02,166.22,72.87,51.83,77.94,107.46,74.86,55.38,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,ELROY,500 KV, , ,63.16,75.58,59.76,83.92,93.67,45.31,32.07,49.17,56.99,61.07,58.56,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,EWINDSOR,500 KV, , ,63.05,74.9,59.28,83.24,93.26,44.91,31.78,48.79,56.6,60.4,58.06,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,FORTMARTIN,500 KV, , ,45.59,18.12,11.6,6.19,12.86,11.35,7.7,14.17,-0.56,37.72,55.14,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,HARRISON,500 KV, , ,47.9,28.57,19.59,18.23,22.76,17.51,12.13,20.28,7.31,45.49,59.82,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,HARRISONTAP,500 KV, , ,46.19,19.47,12.89,8.45,15.73,12.15,8.27,15.04,1.32,37.55,54.39,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,HATFIELD,500 KV, , ,43.29,11.49,5.81,-3.42,2.07,7.43,4.89,10.05,-8,36.1,55.99,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,HOPECREEK,500 KV, , ,64.13,78.51,62.29,88.07,98.22,47.04,33.31,50.99,60.16,61.95,58.37,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,HOSENSACK,500 KV, , ,62.75,74.47,58.77,82.26,91.75,44.65,31.59,48.48,55.68,60.89,58.8,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,HUNTERSTOWN,500 KV, , ,64.11,79.55,62.87,88.67,97.86,47.65,33.75,51.52,60.21,63.7,59.97,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,JUNIATA,500 KV, , ,60.87,69.86,54.51,74.92,82.74,41.92,29.64,45.54,49.7,60.88,60.68,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,KEENEY,500 KV, , ,64.5,79.73,63.31,89.71,99.91,47.76,33.82,51.73,61.36,62.46,58.46,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,KEYSTONE,500 KV, , ,54.34,53.48,39.46,49.15,51.43,32.21,22.7,35.13,28.83,60.3,66.72,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,LIMERICK,500 KV, , ,63.65,77.12,61.07,86.05,95.96,46.21,32.71,50.12,58.6,61.59,58.53,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,MEADOWBROOK,500 KV, , ,75.37,111.2,90.76,135.22,150.92,66.38,47.16,71.25,96.53,70.27,54.59,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,NEWFREEDOM,500 KV, , ,64.06,78.28,62.09,87.75,97.88,46.9,33.21,50.84,59.92,61.85,58.36,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,PEACHBOTTOM,500 KV, , ,65.1,81.72,64.97,92.39,102.67,48.94,34.67,52.94,63.34,63.3,58.61,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,PLEASANTS,500 KV, , ,49.12,21.91,16.82,16.91,31,13.63,9.3,17.14,10.15,29.83,44.48,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,PRUNTYTOWN,500 KV, , ,46.95,23.73,16,12.95,18.84,14.66,10.08,17.49,4.02,41.41,57.1,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,REDLION,500 KV, , ,64.39,79.35,62.99,89.2,99.38,47.54,33.66,51.49,60.99,62.3,58.43,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,ROCKSPRINGS,500 KV, , ,64.96,81.26,64.58,91.75,102.02,48.66,34.47,52.65,62.88,63.1,58.58,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,RONCO,500 KV, , ,43.5,12.09,6.33,-2.55,3.04,7.78,5.15,10.42,-7.32,36.25,55.91,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,SALEM,500 KV, , ,64.13,78.49,62.27,88.04,98.19,47.03,33.3,50.97,60.14,61.94,58.37,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,SMITHBURG,500 KV, , ,62.89,74.37,58.84,82.52,92.53,44.59,31.55,48.47,56.08,60.16,58.01,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,SOUTHBEND,500 KV, , ,54.03,52.23,38.48,47.64,50.09,31.47,22.17,34.39,27.8,59.48,66.29,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,STEELCITY,500 KV, , ,62.7,74.26,58.6,81.99,91.5,44.52,31.5,48.35,55.5,60.76,58.74,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,SUNBURY,500 KV, , ,61.31,70.72,55.38,76.5,84.9,42.43,30,46.11,51.08,60.51,59.9,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,SUSQUEHANNA,500 KV, , ,61.74,71.67,56.29,78.1,86.97,42.99,30.4,46.73,52.42,60.36,59.34,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,TMI,500 KV, , ,63.13,76.05,60.01,84.15,93.41,45.58,32.26,49.41,56.96,61.93,59.36,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,WAUGHCHAPEL,500 KV, , ,73.94,107.66,87.48,129.6,144.04,64.28,45.66,68.99,91.96,70.23,55.99,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,WESCOSVL,500 KV, , ,62.5,73.76,58.15,81.22,90.57,44.23,31.29,48.04,54.88,60.72,58.9,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,WHITPAIN,500 KV, , ,63.46,76.53,60.57,85.24,95.1,45.87,32.46,49.76,57.99,61.38,58.53,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,WYLIERIDGE,500 KV, , ,55.65,87.59,60.22,73.8,50.22,52.22,37.19,53.37,36.42,110.36,110.53,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040201,YUKON,500 KV, , ,48.31,28.63,19.98,19.24,24.97,17.55,12.16,20.43,8.52,43.95,58.03,56.4,52.58,36.25,35.53,31.4,24.99,61.31,70.19,32.55,54.12,62.11,50.31,61.5
20040202,PJM,ZONE, , ,37.97,60.3,53.19,73.93,46.85,61.806489,119.246221,166.4,73.18,37.69,51.93,49.37,33.15,27.610151,31.421151,33.361244,28.494626,75.23,54.62,60.605508,51.887459,60.926733,31.58,46.45
20040202,PSEG,ZONE, , ,37.97,60.3,53.19,73.93,46.85,57.097135,115.32631,166.4,73.18,37.69,51.93,49.37,33.15,30.940312,77.61104,62.383319,30.501364,75.23,54.62,64.964236,56.235213,72.494777,31.58,46.45
20040202,PECO,ZONE, , ,37.97,60.3,53.19,73.93,46.85,59.986611,117.727011,166.4,73.18,37.69,51.93,49.37,33.15,26.836591,22.777913,27.865061,28.124243,75.23,54.62,59.795752,51.077844,58.753362,31.58,46.45
20040202,PPL,ZONE, , ,37.97,60.3,53.19,73.93,46.85,57.541702,115.747781,166.4,73.18,37.69,51.93,49.37,33.15,26.738091,17.383504,24.004962,27.859579,75.23,54.62,59.24089,50.515513,57.276963,31.58,46.45
20040202,BGE,ZONE, , ,37.97,60.3,53.19,73.93,46.85,78.998057,133.61121,166.4,73.18,37.69,51.93,49.37,33.15,27.279299,27.786422,31.32618,28.364561,75.23,54.62,60.356619,51.639555,60.240482,31.58,46.45
20040202,JCPL,ZONE, , ,37.97,60.3,53.19,73.93,46.85,57.359459,115.526641,166.4,73.18,37.69,51.93,49.37,33.15,24.943253,-12.555672,4.797798,26.546051,75.23,54.62,56.494626,47.787506,50.094083,31.58,46.45
20040202,PENELEC,ZONE, , ,37.97,60.3,53.19,73.93,46.85,42.254883,102.95365,166.4,73.18,37.69,51.93,49.37,33.15,28.358548,41.802894,40.212959,28.977339,75.23,54.62,61.724971,53.007348,63.862661,31.58,46.45
20040202,METED,ZONE, , ,37.97,60.3,53.19,73.93,46.85,59.942385,117.709497,166.4,73.18,37.69,51.93,49.37,33.15,26.680043,17.527997,24.464495,27.888419,75.23,54.62,59.295621,50.575479,57.415599,31.58,46.45
20040202,PEPCO,ZONE, , ,37.97,60.3,53.19,73.93,46.85,84.228968,137.994547,166.4,73.18,37.69,51.93,49.37,33.15,27.371687,29.085213,32.15977,28.420454,75.23,54.62,60.484563,51.76644,60.579209,31.58,46.45
20040202,AECO,ZONE, , ,37.97,60.3,53.19,73.93,46.85,60.175841,117.888006,166.4,73.18,37.69,51.93,49.37,33.15,26.821501,22.620012,27.879273,28.125077,75.23,54.62,59.774241,51.0591,58.703915,31.58,46.45
20040202,DPL,ZONE, , ,37.97,60.3,53.19,73.93,46.85,61.225085,118.768194,166.4,73.18,37.69,51.93,49.37,33.15,26.912135,23.765448,28.641534,28.177413,75.23,54.62,59.926917,51.208466,59.099647,31.58,46.45
20040202,APS,ZONE, , ,37.97,60.3,53.19,73.93,46.85,52.662581,111.570083,166.4,73.18,37.69,51.93,49.37,33.15,27.698132,33.366476,34.890152,28.607686,75.23,54.62,60.901316,52.183458,61.68429,31.58,46.45
20040202,RECO,ZONE, , ,37.97,60.3,53.19,73.93,46.85,54.538827,113.18084,166.4,73.18,37.69,51.93,49.37,33.15,34.620243,127.058074,95.063745,32.751133,75.23,54.62,69.990072,61.273547,85.75254,31.58,46.45
20040202,EASTERN HUB,HUB, , ,37.97,60.3,53.19,73.93,46.85,60.458751,118.129612,166.4,73.18,37.69,51.93,49.37,33.15,26.882656,23.3471,28.258959,28.150631,75.23,54.62,59.857099,51.138703,58.914432,31.58,46.45
20040202,NEW JERSEY HUB,HUB, , ,37.97,60.3,53.19,73.93,46.85,57.626586,115.760834,166.4,73.18,37.69,51.93,49.37,33.15,28.608869,42.431423,39.803676,28.946745,75.23,54.62,61.651789,52.934376,63.671348,31.58,46.45
20040202,WEST INT HUB,HUB, , ,37.97,60.3,53.19,73.93,46.85,49.824984,109.24332,166.4,73.18,37.69,51.93,49.37,33.15,27.825556,35.128892,36.043335,28.691111,75.23,54.62,61.083334,52.363334,62.157779,31.58,46.45
20040202,WESTERN HUB,HUB, , ,37.97,60.3,53.19,73.93,46.85,58.0007,116.074847,166.4,73.18,37.69,51.93,49.37,33.15,27.749639,34.049097,35.332611,28.64027,75.23,54.62,60.970991,52.254684,61.869729,31.58,46.45
20040202,AEC - AP,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,38.495398,99.776555,166.4,73.18,37.69,51.93,49.37,33.15,27.898906,35.901206,36.483167,28.719722,75.23,54.62,61.14764,52.433882,62.340176,31.58,46.45
20040202,AEC - JC,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,56.42,114.75,166.4,73.18,37.69,51.93,49.37,33.15,22.18,-49.52,-11.29,25.43,75.23,54.62,53.95,45.23,43.26,31.58,46.45
20040202,AEC - ME,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,63.372785,120.564264,166.4,73.18,37.69,51.93,49.37,33.15,27.076439,25.017962,29.581659,28.24309,75.23,54.62,60.093582,51.376375,59.54745,31.58,46.45
20040202,AEC - PN,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,43.015919,103.553823,166.4,73.18,37.69,51.93,49.37,33.15,28.336421,41.473075,39.993915,28.961139,75.23,54.62,61.68671,52.968962,63.763635,31.58,46.45
20040202,BAYONNE TECH,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,55.78,114.22,166.4,73.18,37.69,51.93,49.37,33.15,33.89,122.41,94.95,32.74,75.23,54.62,69.98,61.26,85.72,31.58,46.45
20040202,BAYVIEW,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,61.22,118.77,166.4,73.18,37.69,51.93,49.37,33.15,26.92,23.86,28.71,28.18,75.23,54.62,59.94,51.22,59.13,31.58,46.45
20040202,BERLIN DPL,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,61.22,118.77,166.4,73.18,37.69,51.93,49.37,33.15,26.92,23.86,28.71,28.18,75.23,54.62,59.94,51.22,59.13,31.58,46.45
20040202,BLAKELY BORO,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,53.78,112.55,166.4,73.18,37.69,51.93,49.37,33.15,27.28,21.82,25.8,27.98,75.23,54.62,59.54,50.82,58.08,31.58,46.45
20040202,BRANDONSH,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,79.41,133.97,166.4,73.18,37.69,51.93,49.37,33.15,27.28,27.89,31.39,28.37,75.23,54.62,60.37,51.65,60.27,31.58,46.45
20040202,BRUNSWICK,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,57.7,115.82,166.4,73.18,37.69,51.93,49.37,33.15,27.55,32.06,31.33,28.36,75.23,54.62,60.39,51.67,60.32,31.58,46.45
20040202,BUCKEYE - WEC,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,30.76131,93.3102,166.4,73.18,37.69,51.93,49.37,33.15,27.85382,35.50933,36.28405,28.70191,75.23,54.62,61.11779,52.4001,62.25455,31.58,46.45
20040202,CAMDEN TECH,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,60.29,117.99,166.4,73.18,37.69,51.93,49.37,33.15,26.88,23.41,28.29,28.15,75.23,54.62,59.84,51.12,58.86,31.58,46.45
20040202,CATAWISSA,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,54.63,113.26,166.4,73.18,37.69,51.93,49.37,33.15,26.78,17.07,23.62,27.83,75.23,54.62,59.21,50.49,57.19,31.58,46.45
20040202,CHAMBERS CCLP,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,60.34,118.03,166.4,73.18,37.69,51.93,49.37,33.15,26.87,23.21,28.21,28.15,75.23,54.62,59.83,51.11,58.84,31.58,46.45
20040202,CITIZENS,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,54.46,113.12,166.4,73.18,37.69,51.93,49.37,33.15,26.81,18.35,24.6,27.9,75.23,54.62,59.35,50.64,57.58,31.58,46.45
20040202,COOKSTOWN,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,58.91,116.83,166.4,73.18,37.69,51.93,49.37,33.15,26.88,23.34,28.09,28.14,75.23,54.62,59.28,50.57,57.4,31.58,46.45
20040202,CRISFIELD,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,61.22,118.77,166.4,73.18,37.69,51.93,49.37,33.15,26.92,23.86,28.71,28.18,75.23,54.62,59.94,51.22,59.13,31.58,46.45
20040202,CROWNVANT,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,56.75,115.03,166.4,73.18,37.69,51.93,49.37,33.15,24.63,-16.44,4.32,26.5,75.23,54.62,56.3,47.58,49.49,31.58,46.45
20040202,DEMEC,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,61.151835,118.70447,166.4,73.18,37.69,51.93,49.37,33.15,26.91283,23.774427,28.651245,28.18,75.23,54.62,59.927709,51.208547,59.096851,31.58,46.45
20040202,DOVER,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,61.22,118.77,166.4,73.18,37.69,51.93,49.37,33.15,26.92,23.87,28.72,28.18,75.23,54.62,59.94,51.22,59.13,31.58,46.45
20040202,DPL NORTH,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,61.117913,118.679057,166.4,73.18,37.69,51.93,49.37,33.15,26.903838,23.67274,28.574562,28.174003,75.23,54.62,59.913334,51.195063,59.064519,31.58,46.45
20040202,DPL SOUTH,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,61.223537,118.771048,166.4,73.18,37.69,51.93,49.37,33.15,26.92,23.860622,28.710978,28.18,75.23,54.62,59.939618,51.22,59.129618,31.58,46.45
20040202,DPL_ODEC,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,61.225072,118.772109,166.4,73.18,37.69,51.93,49.37,33.15,26.92,23.858973,28.709684,28.18,75.23,54.62,59.939199,51.22,59.129199,31.58,46.45
20040202,DUNCANNON,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,54.63,113.26,166.4,73.18,37.69,51.93,49.37,33.15,27.12,25.37,29.77,28.26,75.23,54.62,60.13,51.41,59.63,31.58,46.45
20040202,EAGLE POINT,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,60.31,118.01,166.4,73.18,37.69,51.93,49.37,33.15,26.88,23.38,28.29,28.15,75.23,54.62,59.84,51.12,58.86,31.58,46.45
20040202,EASTON,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,61.23,118.77,166.4,73.18,37.69,51.93,49.37,33.15,26.92,23.86,28.71,28.18,75.23,54.62,59.94,51.22,59.13,31.58,46.45
20040202,ECRRF,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,55.99,114.4,166.4,73.18,37.69,51.93,49.37,33.15,33.3,114.72,90.05,32.4,75.23,54.62,69.22,60.51,83.73,31.58,46.45
20040202,EPHRATA,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,62.39,119.74,166.4,73.18,37.69,51.93,49.37,33.15,26.87,21.9,27.63,28.11,75.23,54.62,59.8,51.08,58.76,31.58,46.45
20040202,FAIRLAWN,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,55.38,113.88,166.4,73.18,37.69,51.93,49.37,33.15,35.34,146.47,113.71,34.04,75.23,54.62,72.81,64.09,93.22,31.58,46.45
20040202,FRONT ROYAL - AP,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,89.3316,142.2632,166.4,73.18,37.69,51.93,49.37,33.15,27.53,31.2208,33.5388,28.5188,75.23,54.62,60.6988,51.98,61.14,31.58,46.45
20040202,GIRARD,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,37.74,99.14,166.4,73.18,37.69,51.93,49.37,33.15,28.48,43.86,41.64,29.07,75.23,54.62,61.94,53.22,64.42,31.58,46.45
20040202,GOLDSBORO,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,61.19,118.74,166.4,73.18,37.69,51.93,49.37,33.15,27,23.84,28.84,28.19,75.23,54.62,59.98,51.27,59.25,31.58,46.45
20040202,GRAND POINT,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,90.29,143.05,166.4,73.18,37.69,51.93,49.37,33.15,27.43,29.81,32.63,28.45,75.23,54.62,60.56,51.84,60.77,31.58,46.45
20040202,GRANDPOINT T1,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,90.29,143.05,166.4,73.18,37.69,51.93,49.37,33.15,27.43,29.81,32.63,28.45,75.23,54.62,60.56,51.84,60.77,31.58,46.45
20040202,HAGERSTOWN - AP,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,99.7448,150.9498,166.4,73.18,37.69,51.93,49.37,33.15,27.4582,30.2458,32.906,28.4726,75.23,54.62,60.6008,51.883,60.8842,31.58,46.45
20040202,HANDSOME LAKE,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,37.95,99.32,166.4,73.18,37.69,51.93,49.37,33.15,28.4,42.66,40.86,29.02,75.23,54.62,61.82,53.1,64.11,31.58,46.45
20040202,HATFIELD - PL,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,58.67,116.64,166.4,73.18,37.69,51.93,49.37,33.15,26.58,18.43,25.47,27.96,75.23,54.62,59.47,50.75,57.89,31.58,46.45
20040202,HAZLETON 1-4,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,54.93,113.51,166.4,73.18,37.69,51.93,49.37,33.15,26.7,15.32,22.37,27.75,75.23,54.62,59.02,50.3,56.7,31.58,46.45
20040202,HAZLETON 2-3,AGGREGATE, , ,37.97,60.3,53.19,73.93,46.85,54.93,113.51,166.4,73.18,37.69,51.93,49.37,33.15,26.7,15.36,22.39,27.75,75.23,54.62,59.02,50.3,56.7,31.58,46.45
