Hourly Integrated Real-Time LMP values for 200401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The following values are weighted-average real-time LMPs used in PJM billing calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zone LMPs are load-weighted and were subject to change prior to the fifth PJM business day of the following month.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Start of LMP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Name,Voltage,Equipment,Zone,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400
20040120,PEPCO MD,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,119.16368,67.38666,57.76,43.02,73.78206,68.02108,51.4472,41.49,26.88698,30.93016,45.96855,99.70519,71.58,69.33,81.92,92.42,55.28,57.49686
20040120,PEPCO SMECO,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,118.20762,67.05944,57.76,43.02,73.54732,67.60902,51.12594,41.49,26.89192,30.93192,45.84636,99.39348,71.58,69.33,81.92,92.42,55.28,57.32444
20040120,PHILIPPI - AP,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,65.39,48.98,57.76,43.02,60.35,44.38,32.91,41.49,27.47,31.52,39.76,54.19,71.58,69.33,81.92,92.42,55.28,47.66
20040120,POTTSTOWN NUG,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,97.61,60.01,57.76,43.02,68.31,58.43,44.02,41.49,26.14,30.18,42.04,86.76,71.58,69.33,81.92,92.42,55.28,53.56
20040120,PPL_ALLUGI,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,93.148188,58.478235,57.76,43.02,67.074307,56.317667,42.478235,41.49,24.877656,29.014855,39.772785,82.604254,71.58,69.33,81.92,92.42,55.28,52.736729
20040120,SENECA,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,82.3,54.77,57.76,43.02,64.69,51.96,38.73,41.49,28.71,32.74,43.76,69.83,71.58,69.33,81.92,92.42,55.28,50.75
20040120,SOUTH BEND 1-4,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,77.68,53.19,57.76,43.02,63.41,49.78,37.16,41.49,27.18,31.23,40.97,61.51,71.58,69.33,81.92,92.42,55.28,49.91
20040120,SOUTHRIV 230,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,95.84,59.4,57.76,43.02,67.38,57.04,43.39,41.49,21.41,25.61,35.18,83.45,71.58,69.33,81.92,92.42,55.28,53.23
20040120,SULLIVAN,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,93.33,58.54,57.76,43.02,67.12,56.4,42.54,41.49,24.9,29.02,39.81,83.2,71.58,69.33,81.92,92.42,55.28,52.77
20040120,SUNBURY 1-3,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,93.28,58.53,57.76,43.02,67.12,56.39,42.53,41.49,25,29.11,39.93,83.28,71.58,69.33,81.92,92.42,55.28,52.77
20040120,SUNBURY BUS1E,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,93.28,58.53,57.76,43.02,67.12,56.39,42.53,41.49,25,29.11,39.93,83.28,71.58,69.33,81.92,92.42,55.28,52.77
20040120,SUNBURY BUS1W,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,93.28,58.53,57.76,43.02,67.12,56.39,42.53,41.49,25,29.11,39.93,83.28,71.58,69.33,81.92,92.42,55.28,52.77
20040120,SUNBURY BUS2E,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,93.28,58.53,57.76,43.02,67.12,56.39,42.53,41.49,25,29.11,39.93,83.28,71.58,69.33,81.92,92.42,55.28,52.77
20040120,SUNBURY BUS2W,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,93.28,58.53,57.76,43.02,67.12,56.39,42.53,41.49,25,29.11,39.93,83.28,71.58,69.33,81.92,92.42,55.28,52.77
20040120,SUNBURY LBRG,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,93.28,58.53,57.76,43.02,67.12,56.39,42.53,41.49,25,29.11,39.93,83.28,71.58,69.33,81.92,92.42,55.28,52.77
20040120,SUNOIL,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,98.31,60.25,57.76,43.02,68.49,58.75,44.26,41.49,26.24,30.27,42.26,87.31,71.58,69.33,81.92,92.42,55.28,53.68
20040120,TARENTUM - AP,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,74.345,52.0449,57.76,43.02,62.5964,48.3237,36.0049,41.49,27.4806,31.5306,40.9688,60.2919,71.58,69.33,81.92,92.42,55.28,49.3073
20040120,THURMONT - AP,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,125.674,69.6149,57.76,43.02,75.4039,70.8701,53.6639,41.49,26.9608,31.0042,46.921,100.7401,71.58,69.33,81.92,92.42,55.28,58.6929
20040120,TOSCO LOAD BUS,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,94.94,59.09,57.76,43.02,68.67,58.54,43.09,41.49,37.73,40.77,56.91,87.95,71.58,69.33,81.92,92.42,55.28,53.1
20040120,TRAYNOR,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,95.17,59.17,57.76,43.02,66.73,56.15,43.17,41.49,15.63,20.09,27.1,80.83,71.58,69.33,81.92,92.42,55.28,53.11
20040120,TRI-COUNTY,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,93.32,58.54,57.76,43.02,67.12,56.4,42.54,41.49,24.93,29.05,39.84,83.22,71.58,69.33,81.92,92.42,55.28,52.77
20040120,UGI,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,93.148188,58.478235,57.76,43.02,67.074307,56.317667,42.478235,41.49,24.877656,29.014855,39.772785,82.604254,71.58,69.33,81.92,92.42,55.28,52.736729
20040120,VINELAND,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,98.2,60.21,57.76,43.02,68.46,58.7,44.21,41.49,26.26,30.28,42.26,87.21,71.58,69.33,81.92,92.42,55.28,53.66
20040120,WELLSBORO,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,86.755,56.29,57.76,43.02,65.85,53.9725,40.27,41.49,29.165,33.205,45.0275,75.455,71.58,69.33,81.92,92.42,55.28,51.565
20040120,WILLIAMSPORT - AP,AGGREGATE, , ,65.08,59.57,49.2,54.59,69.19,78.79,134.5984,72.6701,57.76,43.02,77.6229,74.7723,56.7124,41.49,27.0326,31.0745,48.1731,106.2614,71.58,69.33,81.92,92.42,55.28,60.3199
20040120,AEPVPEXP,INTERFACE, ,EXTERNAL,65.08,59.57,49.2,54.59,69.19,78.79,113.77,65.54,57.76,43.02,72.56,65.86,49.73,41.49,27.23,31.28,45.82,91.58,71.58,69.33,81.92,92.42,55.28,56.51
20040120,AEPVPIMP,INTERFACE, ,EXTERNAL,65.08,59.57,49.2,54.59,69.19,78.79,73.67,51.81,57.76,43.02,62.42,48.01,35.73,41.49,27.71,31.75,41.18,60.41,71.58,69.33,81.92,92.42,55.28,49.18
20040120,DLCO,INTERFACE, ,EXTERNAL,65.08,59.57,49.2,54.59,69.19,78.79,75.88,52.57,57.76,43.02,63,49.01,36.49,41.49,28.05,32.09,41.96,62.5,71.58,69.33,81.92,92.42,55.28,49.58
20040120,FE,INTERFACE, ,EXTERNAL,65.08,59.57,49.2,54.59,69.19,78.79,75.88,52.57,57.76,43.02,63,49.01,36.49,41.49,28.05,32.09,41.96,62.5,71.58,69.33,81.92,92.42,55.28,49.58
20040120,IMO,INTERFACE, ,EXTERNAL,65.08,59.57,49.2,54.59,69.19,78.79,83.85,55.3,57.76,43.02,65.35,52.97,39.25,41.49,31.86,35.85,48.49,72.71,71.58,69.33,81.92,92.42,55.28,51.04
20040120,NYIS,INTERFACE, ,EXTERNAL,65.08,59.57,49.2,54.59,69.19,78.79,92.65,58.31,57.76,43.02,68.19,57.65,42.3,41.49,38.82,42.74,59.66,85.65,71.58,69.33,81.92,92.42,55.28,52.66
20040120,ALBURTIS,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,95.55,59.3,57.76,43.02,67.76,57.48,43.31,41.49,25.8,29.86,41.32,85.21,71.58,69.33,81.92,92.42,55.28,53.18
20040120,BEDINGTON,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,145.3,76.34,57.76,43.02,80.27,79.42,60.34,41.49,27.09,31.13,49.65,113.14,71.58,69.33,81.92,92.42,55.28,62.28
20040120,BELMONT,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,74.15,51.98,57.76,43.02,62.53,48.2,35.89,41.49,27.69,31.73,41.21,60.88,71.58,69.33,81.92,92.42,55.28,49.26
20040120,BLACKOAK,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,22.44,34.27,57.76,43.02,49.74,25.72,18.36,41.49,27.25,31.3,33.9,22.53,71.58,69.33,81.92,92.42,55.28,39.81
20040120,BRANCHBURG,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,95.95,59.44,57.76,43.02,67.96,57.79,43.44,41.49,26.93,30.93,42.91,85.57,71.58,69.33,81.92,92.42,55.28,53.25
20040120,BRIGHTON,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,118.53,67.17,57.76,43.02,73.61,67.73,51.22,41.49,26.84,30.89,45.81,103.39,71.58,69.33,81.92,92.42,55.28,57.38
20040120,BURCHESHILL,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,118.78,67.25,57.76,43.02,73.7,67.88,51.33,41.49,26.94,30.99,46.01,98.73,71.58,69.33,81.92,92.42,55.28,57.43
20040120,CABOT,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,76.24,52.69,57.76,43.02,63.06,49.15,36.66,41.49,27.34,31.39,41.01,61.05,71.58,69.33,81.92,92.42,55.28,49.65
20040120,CALVERTC,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,118.19,67.05,57.76,43.02,73.54,67.6,51.12,41.49,26.88,30.93,45.84,100.06,71.58,69.33,81.92,92.42,55.28,57.32
20040120,CHALKPT,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,118.43,67.14,57.76,43.02,73.61,67.71,51.21,41.49,26.91,30.96,45.91,99.41,71.58,69.33,81.92,92.42,55.28,57.37
20040120,CONASTONE,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,103.36,61.98,57.76,43.02,69.78,61,46,41.49,26.48,30.52,43.29,91.48,71.58,69.33,81.92,92.42,55.28,54.61
20040120,CONEMAUGH,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,83,55.01,57.76,43.02,64.72,52.09,38.99,41.49,26.94,30.99,41.31,64.41,71.58,69.33,81.92,92.42,55.28,50.88
20040120,DEANS,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,96.16,59.51,57.76,43.02,68.07,57.94,43.52,41.49,27.39,31.33,43.5,85.85,71.58,69.33,81.92,92.42,55.28,53.29
20040120,DOUBS,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,126.96,70.06,57.76,43.02,75.73,71.45,54.11,41.49,27.01,31.05,47.16,99.42,71.58,69.33,81.92,92.42,55.28,58.93
20040120,ELROY,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,96.63,59.67,57.76,43.02,68.06,58,43.68,41.49,26.14,30.18,41.91,86.04,71.58,69.33,81.92,92.42,55.28,53.38
20040120,EWINDSOR,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,96.48,59.62,57.76,43.02,68.11,58.04,43.63,41.49,26.96,30.93,42.96,85.97,71.58,69.33,81.92,92.42,55.28,53.35
20040120,FORTMARTIN,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,63.33,48.27,57.76,43.02,59.86,43.5,32.24,41.49,27.45,31.49,39.47,52.56,71.58,69.33,81.92,92.42,55.28,47.29
20040120,HARRISON,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,67.02,49.53,57.76,43.02,60.77,45.1,33.48,41.49,27.49,31.53,40,55.38,71.58,69.33,81.92,92.42,55.28,47.96
20040120,HARRISONTAP,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,64.63,48.72,57.76,43.02,60.18,44.06,32.67,41.49,27.47,31.52,39.67,53.55,71.58,69.33,81.92,92.42,55.28,47.52
20040120,HATFIELD,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,58.68,46.68,57.76,43.02,58.7,41.48,30.66,41.49,27.39,31.43,38.79,48.94,71.58,69.33,81.92,92.42,55.28,46.43
20040120,HOPECREEK,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,98.54,60.32,57.76,43.02,68.57,58.88,44.34,41.49,26.47,30.49,42.6,87.58,71.58,69.33,81.92,92.42,55.28,53.72
20040120,HOSENSACK,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,95.8,59.39,57.76,43.02,67.82,57.59,43.39,41.49,25.79,29.85,41.33,85.38,71.58,69.33,81.92,92.42,55.28,53.22
20040120,HUNTERSTOWN,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,98.21,60.21,57.76,43.02,68.49,58.74,44.22,41.49,26.54,30.59,42.72,88.21,71.58,69.33,81.92,92.42,55.28,53.66
20040120,JUNIATA,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,91.85,58.04,57.76,43.02,66.87,55.9,42.04,41.49,26.17,30.23,41.36,83.4,71.58,69.33,81.92,92.42,55.28,52.5
20040120,KEENEY,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,99.23,60.56,57.76,43.02,68.74,59.18,44.57,41.49,26.41,30.43,42.62,88.16,71.58,69.33,81.92,92.42,55.28,53.85
20040120,KEYSTONE,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,78.19,53.36,57.76,43.02,63.54,50,37.34,41.49,27.18,31.22,41.02,61.84,71.58,69.33,81.92,92.42,55.28,50
20040120,LIMERICK,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,97.59,60,57.76,43.02,68.31,58.43,44.01,41.49,26.17,30.21,42.08,86.8,71.58,69.33,81.92,92.42,55.28,53.55
20040120,MEADOWBROOK,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,120.5,67.84,57.76,43.02,74.18,68.7,51.96,41.49,27.17,31.21,46.57,96.23,71.58,69.33,81.92,92.42,55.28,57.75
20040120,NEWFREEDOM,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,98.4,60.28,57.76,43.02,68.53,58.81,44.29,41.49,26.41,30.43,42.5,87.44,71.58,69.33,81.92,92.42,55.28,53.7
20040120,PEACHBOTTOM,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,100.36,60.95,57.76,43.02,69.02,59.67,44.97,41.49,26.35,30.39,42.71,89.12,71.58,69.33,81.92,92.42,55.28,54.06
20040120,PLEASANTS,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,72.13,51.29,57.76,43.02,62.03,47.33,35.21,41.49,27.64,31.68,40.87,59.32,71.58,69.33,81.92,92.42,55.28,48.9
20040120,PRUNTYTOWN,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,65.65,49.07,57.76,43.02,60.43,44.5,33.02,41.49,27.44,31.48,39.76,54.41,71.58,69.33,81.92,92.42,55.28,47.71
20040120,REDLION,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,99.01,60.49,57.76,43.02,68.69,59.08,44.5,41.49,26.43,30.44,42.61,87.98,71.58,69.33,81.92,92.42,55.28,53.81
20040120,ROCKSPRINGS,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,100.1,60.86,57.76,43.02,68.95,59.55,44.87,41.49,26.36,30.4,42.69,88.9,71.58,69.33,81.92,92.42,55.28,54.01
20040120,RONCO,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,59.1,46.82,57.76,43.02,58.81,41.66,30.81,41.49,27.4,31.44,38.85,49.27,71.58,69.33,81.92,92.42,55.28,46.51
20040120,SALEM,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,98.53,60.32,57.76,43.02,68.57,58.88,44.33,41.49,26.47,30.49,42.6,87.57,71.58,69.33,81.92,92.42,55.28,53.72
20040120,SMITHBURG,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,96.19,59.52,57.76,43.02,68.05,57.92,43.53,41.49,27.06,31.01,43.05,85.76,71.58,69.33,81.92,92.42,55.28,53.29
20040120,SOUTHBEND,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,77.68,53.19,57.76,43.02,63.41,49.78,37.16,41.49,27.18,31.23,40.97,61.51,71.58,69.33,81.92,92.42,55.28,49.91
20040120,STEELCITY,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,95.71,59.36,57.76,43.02,67.75,57.49,43.36,41.49,25.24,29.32,40.55,85.09,71.58,69.33,81.92,92.42,55.28,53.21
20040120,SUNBURY,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,92.84,58.37,57.76,43.02,67.07,56.28,42.37,41.49,25.7,29.78,40.84,83.58,71.58,69.33,81.92,92.42,55.28,52.68
20040120,SUSQUEHANNA,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,93.76,58.69,57.76,43.02,67.28,56.66,42.69,41.49,25.47,29.56,40.64,83.92,71.58,69.33,81.92,92.42,55.28,52.85
20040120,TMI,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,96.43,59.61,57.76,43.02,68.01,57.91,43.61,41.49,26.13,30.19,41.9,86.26,71.58,69.33,81.92,92.42,55.28,53.34
20040120,WAUGHCHAPEL,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,117.84,66.93,57.76,43.02,73.44,67.43,50.99,41.49,26.84,30.89,45.74,100.99,71.58,69.33,81.92,92.42,55.28,57.26
20040120,WESCOSVL,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,95.3,59.22,57.76,43.02,67.69,57.36,43.22,41.49,25.68,29.75,41.12,85,71.58,69.33,81.92,92.42,55.28,53.13
20040120,WHITPAIN,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,97.23,59.88,57.76,43.02,68.22,58.27,43.89,41.49,26.15,30.19,42,86.51,71.58,69.33,81.92,92.42,55.28,53.48
20040120,WYLIERIDGE,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,73.2,51.65,57.76,43.02,62.31,47.82,35.6,41.49,27.56,31.6,40.91,59.62,71.58,69.33,81.92,92.42,55.28,49.09
20040120,YUKON,500 KV, , ,65.08,59.57,49.2,54.59,69.19,78.79,68.05,49.89,57.76,43.02,61.03,45.57,33.86,41.49,27.34,31.38,39.93,55.31,71.58,69.33,81.92,92.42,55.28,48.15
20040121,PJM,ZONE, , ,84.76,62.9,64.28,68.68,71.82,85.061018,117.810741,120.800331,74.320179,53.47286,70.57,82.521542,41.105522,58.7,32.69,64.24,49.455055,116.290496,105.642714,111.874928,100.739719,89.435058,54.54904,58.415595
20040121,PSEG,ZONE, , ,84.76,62.9,64.28,68.68,71.82,83.639251,111.38634,117.961565,71.838924,51.575599,70.57,82.756094,58.678099,58.7,32.69,64.24,47.999737,111.270827,98.614457,102.5802,93.825633,87.067744,50.187696,53.774563
20040121,PECO,ZONE, , ,84.76,62.9,64.28,68.68,71.82,84.555459,115.543501,119.84087,73.539602,52.918456,70.57,81.230546,38.277034,58.7,32.69,64.24,49.059812,114.86759,103.60561,109.120387,98.778888,88.635548,52.934514,57.013354
20040121,PPL,ZONE, , ,84.76,62.9,64.28,68.68,71.82,83.783152,112.112751,118.279443,72.13563,51.795397,70.57,78.781455,35.772755,58.7,32.69,64.24,48.203039,111.908612,99.473989,103.685347,94.559234,86.902583,49.470712,54.252826
20040121,BGE,ZONE, , ,84.76,62.9,64.28,68.68,71.82,90.483427,142.571625,132.047907,84.512222,61.532337,70.57,96.398794,39.807785,58.7,32.69,64.24,55.879824,138.077527,136.009346,151.554286,130.77892,100.926454,76.810082,77.824787
20040121,JCPL,ZONE, , ,84.76,62.9,64.28,68.68,71.82,83.732062,111.784271,118.13666,72.00898,51.717251,70.57,76.801735,25.932909,58.7,32.69,64.24,48.126088,111.698964,99.195584,103.355903,94.40916,86.564445,48.610181,54.193224
20040121,PENELEC,ZONE, , ,84.76,62.9,64.28,68.68,71.82,79.043257,90.564376,108.495456,63.279412,44.82153,70.57,68.331881,44.007892,58.7,32.69,64.24,42.667779,93.248362,73.452826,69.706045,69.02487,77.365098,31.186048,37.675942
20040121,METED,ZONE, , ,84.76,62.9,64.28,68.68,71.82,84.536628,115.498864,119.821654,73.525217,52.91063,70.57,80.787345,35.99991,58.7,32.69,64.24,49.06057,114.850314,103.587664,109.122171,98.771783,88.509617,52.593612,56.964483
20040121,PEPCO,ZONE, , ,84.76,62.9,64.28,68.68,71.82,92.153566,150.183443,135.487472,87.621823,63.992157,70.57,100.739245,40.202577,58.7,32.69,64.24,57.831195,144.708125,145.262204,163.647044,139.902441,104.428354,83.608864,83.700973
20040121,AECO,ZONE, , ,84.76,62.9,64.28,68.68,71.82,84.604179,115.766048,119.944847,73.638124,52.997948,70.57,81.354689,38.259561,58.7,32.69,64.24,49.128295,115.095287,103.933729,109.564969,99.096767,88.76299,53.185185,57.216849
20040121,DPL,ZONE, , ,84.76,62.9,64.28,68.68,71.82,84.932479,117.282223,120.629335,74.250128,53.478286,70.57,82.259481,38.670345,58.7,32.69,64.24,49.505659,116.389445,105.752423,111.927992,100.873714,89.448871,54.50838,58.365572
20040121,APS,ZONE, , ,84.76,62.9,64.28,68.68,71.82,82.142774,104.038755,114.521453,68.491957,48.861104,70.57,74.299857,41.459455,58.7,32.69,64.24,45.67138,103.659784,87.91497,88.892789,83.255387,82.804794,41.821653,47.39375
20040121,RECO,ZONE, , ,84.76,62.9,64.28,68.68,71.82,82.956284,108.262178,116.555757,70.583007,50.593135,70.57,83.426434,71.183109,58.7,32.69,64.24,47.22927,108.666862,94.982573,97.8383,90.246121,85.481192,46.899364,51.468185
20040121,EASTERN HUB,HUB, , ,84.76,62.9,64.28,68.68,71.82,84.698109,116.20925,120.145413,73.815336,53.1367,70.57,81.641284,38.499768,58.7,32.69,64.24,49.233969,115.461553,104.446521,110.223762,99.591629,88.955665,53.557239,57.532749
20040121,NEW JERSEY HUB,HUB, , ,84.76,62.9,64.28,68.68,71.82,83.81081,112.155053,118.314182,72.1679,51.840597,70.57,80.726383,45.517878,58.7,32.69,64.24,48.213635,111.985664,99.594689,103.874486,94.801296,87.17158,50.13305,54.42373
20040121,WEST INT HUB,HUB, , ,84.76,62.9,64.28,68.68,71.82,81.350551,100.94609,113.252768,67.61388,48.270549,70.57,73.889433,42.016668,58.7,32.69,64.24,45.418328,102.494425,86.359973,86.553298,81.732196,82.184434,40.465536,45.927761
20040121,WESTERN HUB,HUB, , ,84.76,62.9,64.28,68.68,71.82,83.952696,112.806366,118.610257,72.439718,52.03927,70.57,80.350974,41.690089,58.7,32.69,64.24,48.38783,112.590515,100.445459,104.985088,95.638343,87.50413,50.785739,54.927454
20040121,AEC - AP,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,77.891181,85.168866,106.130004,61.217912,43.21866,70.57,65.197045,42.200775,58.7,32.69,64.24,41.389299,88.792134,67.246307,61.533342,62.850649,74.947867,26.42461,33.650304
20040121,AEC - JC,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,83.47,110.58,117.6,71.53,51.34,70.57,74.34,16.36,58.7,32.69,64.24,47.82,110.63,97.7,101.4,92.93,85.64,46.51,53.21
20040121,AEC - ME,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,85.60598,120.371366,122.02412,75.507779,54.472105,70.57,84.016058,38.87797,58.7,32.69,64.24,50.288817,119.031377,109.431707,116.747894,104.515068,90.823372,57.169461,60.740853
20040121,AEC - PN,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,79.30484,91.615139,109.040661,63.819468,45.270605,70.57,69.04927,43.866487,58.7,32.69,64.24,43.019978,94.334117,74.977138,71.652299,70.486047,77.919442,32.227264,38.614742
20040121,BAYONNE TECH,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,83.27,109.68,117.2,71.16,51.05,70.57,84.31,71.72,58.7,32.69,64.24,47.59,109.85,96.61,99.96,91.85,88.6,54.91,52.51
20040121,BAYVIEW,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,84.93,117.28,120.63,74.25,53.48,70.57,82.27,38.71,58.7,32.69,64.24,49.51,116.4,105.75,111.93,100.88,89.45,54.52,58.37
20040121,BERLIN DPL,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,84.93,117.28,120.63,74.25,53.48,70.57,82.27,38.71,58.7,32.69,64.24,49.51,116.4,105.75,111.93,100.88,89.45,54.52,58.37
20040121,BRANDONSH,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,90.62,143.2,132.33,84.78,61.76,70.57,96.8,39.84,58.7,32.69,64.24,56.06,138.69,136.86,152.65,131.6,101.24,77.42,78.34
20040121,BRUNSWICK,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,83.79,112.06,118.27,72.13,51.81,70.57,79.98,41.85,58.7,32.69,64.24,48.19,111.92,99.5,103.75,94.71,87.36,50.69,54.36
20040121,BUCKEYE - WEC,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,75.53006,74.41723,101.26125,56.74954,39.71338,70.57,59.15932,42.1394,58.7,32.69,64.24,38.61579,79.34491,54.06686,44.28185,49.83701,69.95934,16.7377,25.36526
20040121,CAMDEN TECH,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,84.64,115.95,120.03,73.71,53.05,70.57,81.5,38.48,58.7,32.69,64.24,49.17,115.25,104.15,109.83,99.3,88.85,53.34,57.34
20040121,CHAMBERS CCLP,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,84.66,116.03,120.07,73.75,53.08,70.57,81.53,38.43,58.7,32.69,64.24,49.19,115.32,104.25,109.96,99.39,88.88,53.41,57.4
20040121,CITIZENS,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,82.86,107.76,116.33,70.39,50.44,70.57,76.55,36.05,58.7,32.69,64.24,47.12,108.27,94.42,97.1,89.69,85.04,45.86,51.04
20040121,COOKSTOWN,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,84.2,113.92,119.11,72.89,52.41,70.57,80.01,36.6,58.7,32.69,64.24,48.67,113.55,101.78,106.73,96.96,87.9,51.48,55.82
20040121,CRISFIELD,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,84.93,117.28,120.63,74.25,53.48,70.57,82.27,38.71,58.7,32.69,64.24,49.51,116.4,105.75,111.93,100.88,89.45,54.52,58.37
20040121,CROWNVANT,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,83.56,111.02,117.8,71.71,51.48,70.57,76.22,25.01,58.7,32.69,64.24,47.93,111.01,98.24,102.1,93.46,86.12,47.68,53.55
20040121,DEMEC,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,84.911096,117.176291,120.580673,74.21182,53.445732,70.57,82.211706,38.676917,58.7,32.69,64.24,49.480481,116.310445,105.628291,111.769207,100.758225,89.405861,54.426228,58.29243
20040121,DOVER,AGGREGATE, , ,84.76,62.9,64.28,68.68,71.82,84.93,117.27,120.63,74.25,53.48,70.57,82.27,38.71,58.7,32.69,64.24,49.51,116.39,105.75,111.93,100.88,89.45,54.52,58.37
